-952	1.02736442485426	Cl3
-951	1.02915263756575	Cl3
-950	1.03090142897768	Cl3
-949	1.03263034977961	Cl3
-948	1.03430108061993	Cl3
-947	1.03590839613252	Cl3
-946	1.03750145741504	Cl3
-945	1.03905755012086	Cl3
-944	1.04058225508318	Cl3
-943	1.04204382909143	Cl3
-942	1.04345254514431	Cl3
-941	1.04482813166501	Cl3
-940	1.04616344376511	Cl3
-939	1.0474520119437	Cl3
-938	1.04870887245841	Cl3
-937	1.04992975970426	Cl3
-936	1.0510971847007	Cl3
-935	1.05224033129532	Cl3
-934	1.05335994596901	Cl3
-933	1.05446292478316	Cl3
-932	1.05550454997867	Cl3
-931	1.05650863785014	Cl3
-930	1.05747909853548	Cl3
-929	1.05837455566615	Cl3
-928	1.05921669273425	Cl3
-927	1.06003988340679	Cl3
-926	1.06080378216977	Cl3
-925	1.06154109199488	Cl3
-924	1.0622211360728	Cl3
-923	1.06284665150007	Cl3
-922	1.06337995876582	Cl3
-921	1.06389360870183	Cl3
-920	1.06434028863928	Cl3
-919	1.06471583961325	Cl3
-918	1.06503661310963	Cl3
-917	1.065283520546	Cl3
-916	1.06545947675245	Cl3
-915	1.06556089151145	Cl3
-914	1.06560095265179	Cl3
-913	1.06556782311958	Cl3
-912	1.06545944120575	Cl3
-911	1.06528369827954	Cl3
-910	1.06502161239869	Cl3
-909	1.06468093274563	Cl3
-908	1.06424082894925	Cl3
-907	1.06368160813309	Cl3
-906	1.06302502488269	Cl3
-905	1.06228611545571	Cl3
-904	1.06145183421015	Cl3
-903	1.06058115313521	Cl3
-902	1.05960959050192	Cl3
-901	1.05855029859235	Cl3
-900	1.05741760272999	Cl3
-899	1.05621512867909	Cl3
-898	1.05492705815442	Cl3
-897	1.05358854685056	Cl3
-896	1.05219497369544	Cl3
-895	1.05072753448032	Cl3
-894	1.04920073226219	Cl3
-893	1.04762914119153	Cl3
-892	1.0460038390445	Cl3
-891	1.0443480378217	Cl3
-890	1.04264115597896	Cl3
-889	1.0409087515996	Cl3
-888	1.03916294611119	Cl3
-887	1.03737046779469	Cl3
-886	1.03553135219678	Cl3
-885	1.03369746196503	Cl3
-884	1.03181981373525	Cl3
-883	1.0299151500071	Cl3
-882	1.02798229773923	Cl3
-881	1.02600828238304	Cl3
-880	1.02402168349211	Cl3
-879	1.02200579411347	Cl3
-878	1.01996758140196	Cl3
-877	1.0179550334139	Cl3
-876	1.01588728138775	Cl3
-875	1.01379855680364	Cl3
-874	1.01169835063272	Cl3
-873	1.00958157969572	Cl3
-872	1.00748460827528	Cl3
-871	1.00541273283093	Cl3
-870	1.00329493103939	Cl3
-869	1.00116813593062	Cl3
-868	0.999028224086446	Cl3
-867	0.996844021043654	Cl3
-866	0.994667567183276	Cl3
-865	0.992472380207594	Cl3
-864	0.990264325323474	Cl3
-863	0.988029894781742	Cl3
-862	0.985774633868906	Cl3
-861	0.983518057727859	Cl3
-860	0.981244205886531	Cl3
-859	0.978966195080336	Cl3
-858	0.97667879994313	Cl3
-857	0.974405339115594	Cl3
-856	0.972133939997155	Cl3
-855	0.969899225081756	Cl3
-854	0.967676311673544	Cl3
-853	0.965469145457127	Cl3
-852	0.963265071804352	Cl3
-851	0.961077847291344	Cl3
-850	0.958935660457838	Cl3
-849	0.956836947248687	Cl3
-848	0.954770261623772	Cl3
-847	0.952743175031994	Cl3
-846	0.950792727143468	Cl3
-845	0.948887530214707	Cl3
-844	0.947030427982369	Cl3
-843	0.945245023460832	Cl3
-842	0.943495414474608	Cl3
-841	0.941802218114606	Cl3
-840	0.940159640267314	Cl3
-839	0.938561211431824	Cl3
-838	0.937026944404948	Cl3
-837	0.935533947106499	Cl3
-836	0.934092314801652	Cl3
-835	0.93273087587089	Cl3
-834	0.931412555097396	Cl3
-833	0.930144710649806	Cl3
-832	0.928939712782594	Cl3
-831	0.927769906156687	Cl3
-830	0.926678124555669	Cl3
-829	0.925649722735671	Cl3
-828	0.924697497511726	Cl3
-827	0.923816010237458	Cl3
-826	0.922966906014497	Cl3
-825	0.922204215839609	Cl3
-824	0.921528401819992	Cl3
-823	0.920916465235316	Cl3
-822	0.920356426844885	Cl3
-821	0.919840466372819	Cl3
-820	0.919361865491255	Cl3
-819	0.918972948954929	Cl3
-818	0.91865807621214	Cl3
-817	0.918410209014648	Cl3
-816	0.918234430541734	Cl3
-815	0.918117766244844	Cl3
-814	0.918089790985353	Cl3
-813	0.918135788425986	Cl3
-812	0.918271683492111	Cl3
-811	0.918509739798093	Cl3
-810	0.918829944547135	Cl3
-809	0.919238873880278	Cl3
-808	0.919734643821985	Cl3
-807	0.920328202758427	Cl3
-806	0.921020190530356	Cl3
-805	0.921774953789272	Cl3
-804	0.922627968150151	Cl3
-803	0.923576318782875	Cl3
-802	0.924634437651069	Cl3
-801	0.925773496374229	Cl3
-800	0.927035866628752	Cl3
-799	0.92839844305417	Cl3
-798	0.929855680363995	Cl3
-797	0.931430897198918	Cl3
-796	0.933106462391585	Cl3
-795	0.934848713209156	Cl3
-794	0.936690672543725	Cl3
-793	0.938626617375233	Cl3
-792	0.940628501350775	Cl3
-791	0.942702722877867	Cl3
-790	0.94485148585241	Cl3
-789	0.947083214844309	Cl3
-788	0.94940683207735	Cl3
-787	0.951778757287079	Cl3
-786	0.954204464666568	Cl3
-785	0.956746871889667	Cl3
-784	0.959341248400401	Cl3
-783	0.962002843736671	Cl3
-782	0.964734359448315	Cl3
-781	0.967503199203747	Cl3
-780	0.970342421441783	Cl3
-779	0.973216799374374	Cl3
-778	0.976114780321347	Cl3
-777	0.979032667424996	Cl3
-776	0.981983115313516	Cl3
-775	0.984984750462107	Cl3
-774	0.988003767951083	Cl3
-773	0.991040238873879	Cl3
-772	0.994085347646813	Cl3
-771	0.99716337267168	Cl3
-770	1.0002626901749	Cl3
-769	1.00338216266174	Cl3
-768	1.00650824683635	Cl3
-767	1.00962238731694	Cl3
-766	1.0127402246552	Cl3
-765	1.01585607137779	Cl3
-764	1.01897522394427	Cl3
-763	1.02208548983365	Cl3
-762	1.02517819564908	Cl3
-761	1.02826560500498	Cl3
-760	1.03130698137353	Cl3
-759	1.03432372387317	Cl3
-758	1.03729198066259	Cl3
-757	1.04021914545712	Cl3
-756	1.04311062135646	Cl3
-755	1.04594205886535	Cl3
-754	1.04874093558936	Cl3
-753	1.05146740366842	Cl3
-752	1.05412924783165	Cl3
-751	1.05672995165648	Cl3
-750	1.05926240580122	Cl3
-749	1.06163077634011	Cl3
-748	1.06392616948671	Cl3
-747	1.06612654628182	Cl3
-746	1.06822696573298	Cl3
-745	1.0702193942841	Cl3
-744	1.07212366699843	Cl3
-743	1.07390125124414	Cl3
-742	1.07554940992465	Cl3
-741	1.0770751457415	Cl3
-740	1.07846871889663	Cl3
-739	1.0797351770226	Cl3
-738	1.08084320346936	Cl3
-737	1.08181288212712	Cl3
-736	1.08263251812882	Cl3
-735	1.08332404379354	Cl3
-734	1.08383904450448	Cl3
-733	1.08419394284089	Cl3
-732	1.08436087018342	Cl3
-731	1.08438386890374	Cl3
-730	1.08427335418741	Cl3
-729	1.08400803355609	Cl3
-728	1.08359078629319	Cl3
-727	1.08305584387886	Cl3
-726	1.08238713920091	Cl3
-725	1.08160916394142	Cl3
-724	1.08069333854685	Cl3
-723	1.07967830228921	Cl3
-722	1.07863799232191	Cl3
-721	1.07748834067965	Cl3
-720	1.07621402673112	Cl3
-719	1.07483644959477	Cl3
-718	1.07336115455709	Cl3
-717	1.07176745343381	Cl3
-716	1.07005477747762	Cl3
-715	1.06823233328593	Cl3
-714	1.06632603440921	Cl3
-713	1.06431138916536	Cl3
-712	1.06219358737381	Cl3
-711	1.059997440637	Cl3
-710	1.05768576709797	Cl3
-709	1.05528124555666	Cl3
-708	1.05278927911276	Cl3
-707	1.0502198563913	Cl3
-706	1.04755783449452	Cl3
-705	1.04481035831081	Cl3
-704	1.04197380207593	Cl3
-703	1.03907340395279	Cl3
-702	1.03609711360728	Cl3
-701	1.03304837907009	Cl3
-700	1.0299121285369	Cl3
-699	1.02670304279824	Cl3
-698	1.02352196786578	Cl3
-697	1.0202793260344	Cl3
-696	1.01700234608275	Cl3
-695	1.01369792407224	Cl3
-694	1.01034149722736	Cl3
-693	1.00693605147163	Cl3
-692	1.00351510735105	Cl3
-691	1.00007020474904	Cl3
-690	0.996615526802219	Cl3
-689	0.993162412910568	Cl3
-688	0.989701549836488	Cl3
-687	0.986236598890941	Cl3
-686	0.982795322053181	Cl3
-685	0.979385184131958	Cl3
-684	0.976015924925346	Cl3
-683	0.972684345229634	Cl3
-682	0.969422828096118	Cl3
-681	0.96625860230343	Cl3
-680	0.963140409498086	Cl3
-679	0.960092456988488	Cl3
-678	0.957096722593489	Cl3
-677	0.954198777193235	Cl3
-676	0.951418349210866	Cl3
-675	0.948718470069675	Cl3
-674	0.946112718612257	Cl3
-673	0.943601841319506	Cl3
-672	0.941175814019619	Cl3
-671	0.938754016778046	Cl3
-670	0.93641145314944	Cl3
-669	0.93415583676951	Cl3
-668	0.931974655196931	Cl3
-667	0.929858061993463	Cl3
-666	0.927815370396696	Cl3
-665	0.925866628750184	Cl3
-664	0.923977072373103	Cl3
-663	0.922124235745773	Cl3
-662	0.920368228352058	Cl3
-661	0.918673148016495	Cl3
-660	0.917035013507749	Cl3
-659	0.915467545855262	Cl3
-658	0.913976219252091	Cl3
-657	0.912545464240013	Cl3
-656	0.911181465946254	Cl3
-655	0.909883939997159	Cl3
-654	0.908642862220957	Cl3
-653	0.907446431110475	Cl3
-652	0.906296637281384	Cl3
-651	0.905219074363714	Cl3
-650	0.904182319067251	Cl3
-649	0.903202936158111	Cl3
-648	0.902285404521544	Cl3
-647	0.901434416323049	Cl3
-646	0.900644212995876	Cl3
-645	0.89991500782028	Cl3
-644	0.89922788994739	Cl3
-643	0.898622884970854	Cl3
-642	0.898085703113891	Cl3
-641	0.897589613251812	Cl3
-640	0.89718775771364	Cl3
-639	0.896837835916393	Cl3
-638	0.896562739940281	Cl3
-637	0.896372031849854	Cl3
-636	0.896268377648233	Cl3
-635	0.896229311815725	Cl3
-634	0.89626617375231	Cl3
-633	0.896377719323187	Cl3
-632	0.896571875444337	Cl3
-631	0.896850774918242	Cl3
-630	0.897201692023317	Cl3
-629	0.897620645528226	Cl3
-628	0.898119721313805	Cl3
-627	0.898713138063412	Cl3
-626	0.899414474619651	Cl3
-625	0.900179226503624	Cl3
-624	0.901047916962885	Cl3
-623	0.902007429262046	Cl3
-622	0.903068071946542	Cl3
-621	0.904238802786855	Cl3
-620	0.905503910137923	Cl3
-619	0.906884331010947	Cl3
-618	0.908354933883116	Cl3
-617	0.909947604151856	Cl3
-616	0.911635468505617	Cl3
-615	0.913423894497375	Cl3
-614	0.915287359590504	Cl3
-613	0.91727257215983	Cl3
-612	0.91938642826674	Cl3
-611	0.921596118299449	Cl3
-610	0.923923965590787	Cl3
-609	0.926363500639844	Cl3
-608	0.928923219109913	Cl3
-607	0.931569102801072	Cl3
-606	0.934313521967861	Cl3
-605	0.937171228494239	Cl3
-604	0.940138561069249	Cl3
-603	0.943220354045215	Cl3
-602	0.946409071519979	Cl3
-601	0.949677982368835	Cl3
-600	0.953014218683354	Cl3
-599	0.956432710081038	Cl3
-598	0.959932247973843	Cl3
-597	0.963475828238301	Cl3
-596	0.967080015640549	Cl3
-595	0.970728707521678	Cl3
-594	0.974421121854121	Cl3
-593	0.978135361865489	Cl3
-592	0.981888952083039	Cl3
-591	0.985659640267312	Cl3
-590	0.989480627043936	Cl3
-589	0.993317716479452	Cl3
-588	0.997163194938151	Cl3
-587	1.00099143324328	Cl3
-586	1.00482820275842	Cl3
-585	1.00866770937011	Cl3
-584	1.01249552111475	Cl3
-583	1.01629894781743	Cl3
-582	1.02005758566756	Cl3
-581	1.02381245556661	Cl3
-580	1.02750636286081	Cl3
-579	1.0311748542585	Cl3
-578	1.03481569031708	Cl3
-577	1.03840804066544	Cl3
-576	1.04197085169914	Cl3
-575	1.04546104080762	Cl3
-574	1.0488786079909	Cl3
-573	1.05223954926773	Cl3
-572	1.05553359163941	Cl3
-571	1.05872198919381	Cl3
-570	1.06182813166501	Cl3
-569	1.0648259633158	Cl3
-568	1.06769280534622	Cl3
-567	1.07044678657756	Cl3
-566	1.07307653206313	Cl3
-565	1.07557123560358	Cl3
-564	1.07794486705531	Cl3
-563	1.08016753163657	Cl3
-562	1.08224943125266	Cl3
-561	1.08417382340395	Cl3
-560	1.0859244632447	Cl3
-559	1.08752932603441	Cl3
-558	1.08894756860514	Cl3
-557	1.09018498507039	Cl3
-556	1.09125856675672	Cl3
-555	1.09214990046922	Cl3
-554	1.09281967154841	Cl3
-553	1.09329784586947	Cl3
-552	1.09356405516849	Cl3
-551	1.09361669984359	Cl3
-550	1.09345332717191	Cl3
-549	1.09309412768377	Cl3
-548	1.09249402815299	Cl3
-547	1.09167225934879	Cl3
-546	1.09065964026732	Cl3
-545	1.08944863500639	Cl3
-544	1.08802822408645	Cl3
-543	1.08638290914261	Cl3
-542	1.08456103369828	Cl3
-541	1.08254471775913	Cl3
-540	1.0803421015214	Cl3
-539	1.07796687046779	Cl3
-538	1.07539776766671	Cl3
-537	1.0726599957344	Cl3
-536	1.0697538390445	Cl3
-535	1.06671768804209	Cl3
-534	1.06351819991469	Cl3
-533	1.06016877577137	Cl3
-532	1.05670944120575	Cl3
-531	1.05315562348927	Cl3
-530	1.04947739229347	Cl3
-529	1.0457083748045	Cl3
-528	1.04185759988625	Cl3
-527	1.03792119294753	Cl3
-526	1.03392595620645	Cl3
-525	1.02988386890373	Cl3
-524	1.02581928053462	Cl3
-523	1.02172828096119	Cl3
-522	1.01758680506185	Cl3
-521	1.01345151428978	Cl3
-520	1.00931256220674	Cl3
-519	1.00518853974123	Cl3
-518	1.00108317929759	Cl3
-517	0.997025984643818	Cl3
-516	0.993008140196215	Cl3
-515	0.989017666714059	Cl3
-514	0.98506593914403	Cl3
-513	0.981169913266021	Cl3
-512	0.977350668278116	Cl3
-511	0.973596544859945	Cl3
-510	0.969907258637857	Cl3
-509	0.9662907365278	Cl3
-508	0.9627385539599	Cl3
-507	0.95927065263757	Cl3
-506	0.955869721313814	Cl3
-505	0.952536577562921	Cl3
-504	0.949275806910278	Cl3
-503	0.946114673681216	Cl3
-502	0.943016422579272	Cl3
-501	0.939993850419444	Cl3
-500	0.937040132233758	Cl3
-499	0.934157436371386	Cl3
-498	0.931328238305128	Cl3
-497	0.928596473766536	Cl3
-496	0.925929262050336	Cl3
-495	0.92332308403242	Cl3
-494	0.920751350774925	Cl3
-493	0.918253270297168	Cl3
-492	0.915819884828666	Cl3
-491	0.913443836200771	Cl3
-490	0.911120929901892	Cl3
-489	0.908843416749612	Cl3
-488	0.906601308118864	Cl3
-487	0.904408218398974	Cl3
-486	0.902264254230062	Cl3
-485	0.900182781174466	Cl3
-484	0.898148300867337	Cl3
-483	0.896180435091709	Cl3
-482	0.894278970567322	Cl3
-481	0.892410102374516	Cl3
-480	0.890621676382774	Cl3
-479	0.888902104365149	Cl3
-478	0.887256505047639	Cl3
-477	0.885684558509874	Cl3
-476	0.884215519692879	Cl3
-475	0.882822159818003	Cl3
-474	0.881527655339114	Cl3
-473	0.880320204749041	Cl3
-472	0.879197568605149	Cl3
-471	0.878187793260353	Cl3
-470	0.877242997298458	Cl3
-469	0.876410528935023	Cl3
-468	0.875659142613386	Cl3
-467	0.875004158964878	Cl3
-466	0.874444085027732	Cl3
-465	0.87395535333428	Cl3
-464	0.873541091994884	Cl3
-463	0.873229916109771	Cl3
-462	0.872973517702259	Cl3
-461	0.872796175174181	Cl3
-460	0.87268313664155	Cl3
-459	0.872622102943267	Cl3
-458	0.872630136499362	Cl3
-457	0.872699665860937	Cl3
-456	0.872836129674391	Cl3
-455	0.873030570169206	Cl3
-454	0.873305630598607	Cl3
-453	0.873648585241005	Cl3
-452	0.874044717759136	Cl3
-451	0.874388880989611	Cl3
-450	0.874790025593636	Cl3
-449	0.87527982368832	Cl3
-448	0.875877328309401	Cl3
-447	0.876555843878855	Cl3
-446	0.87731256220674	Cl3
-445	0.878172614815872	Cl3
-444	0.879126901748892	Cl3
-443	0.880167851556949	Cl3
-442	0.881308616522112	Cl3
-441	0.882548023603011	Cl3
-440	0.884010308545427	Cl3
-439	0.885551542727149	Cl3
-438	0.887197639698565	Cl3
-437	0.888935198350632	Cl3
-436	0.890774704962319	Cl3
-435	0.892701336556234	Cl3
-434	0.894731515711648	Cl3
-433	0.896839506611682	Cl3
-432	0.899060287217404	Cl3
-431	0.90140377506042	Cl3
-430	0.903892364567045	Cl3
-429	0.90649690743637	Cl3
-428	0.90925419451159	Cl3
-427	0.912159604720605	Cl3
-426	0.915201656476613	Cl3
-425	0.918399402815303	Cl3
-424	0.921752914830089	Cl3
-423	0.925255260912843	Cl3
-422	0.928906832077348	Cl3
-421	0.932720567325455	Cl3
-420	0.936670801933735	Cl3
-419	0.940770865917808	Cl3
-418	0.945013969856394	Cl3
-417	0.949401500071092	Cl3
-416	0.953903312953222	Cl3
-415	0.958530427982369	Cl3
-414	0.963262014787431	Cl3
-413	0.968124591212848	Cl3
-412	0.973062562206743	Cl3
-411	0.978111047916962	Cl3
-410	0.983257749182429	Cl3
-409	0.988453256078487	Cl3
-408	0.993736741077784	Cl3
-407	0.999081224228638	Cl3
-406	1.00447362434238	Cl3
-405	1.0098658822693	Cl3
-404	1.01527946822125	Cl3
-403	1.02069852836628	Cl3
-402	1.02610258780038	Cl3
-401	1.03147035404521	Cl3
-400	1.03694817289919	Cl3
-399	1.04239314659463	Cl3
-398	1.04777644675103	Cl3
-397	1.05307027584246	Cl3
-396	1.05828440921371	Cl3
-395	1.06340078913693	Cl3
-394	1.06840821839898	Cl3
-393	1.07327093701123	Cl3
-392	1.07799925351912	Cl3
-391	1.08255715910706	Cl3
-390	1.08694774633869	Cl3
-389	1.09096242712925	Cl3
-388	1.09473994028153	Cl3
-387	1.09822579269159	Cl3
-386	1.10142321910991	Cl3
-385	1.10430932745628	Cl3
-384	1.10692108630741	Cl3
-383	1.10918864638135	Cl3
-382	1.11116955779895	Cl3
-381	1.11282247973838	Cl3
-380	1.11412302715769	Cl3
-379	1.11506896061425	Cl3
-378	1.11568438077634	Cl3
-377	1.11593519835063	Cl3
-376	1.11582411488697	Cl3
-375	1.11535596473768	Cl3
-374	1.11451279681501	Cl3
-373	1.11331977818854	Cl3
-372	1.11178778615101	Cl3
-371	1.10989602587802	Cl3
-370	1.1077151997725	Cl3
-369	1.10520617090858	Cl3
-368	1.10238905872316	Cl3
-367	1.09927527370964	Cl3
-366	1.09584725579412	Cl3
-365	1.09216749608986	Cl3
-364	1.08821487985213	Cl3
-363	1.08404877008389	Cl3
-362	1.07964456846295	Cl3
-361	1.07504222948954	Cl3
-360	1.07027019053035	Cl3
-359	1.06533438788568	Cl3
-358	1.0602809967297	Cl3
-357	1.05511424712071	Cl3
-356	1.04985582255083	Cl3
-355	1.04449260628467	Cl3
-354	1.03911364282668	Cl3
-353	1.03368989051614	Cl3
-352	1.02824722735674	Cl3
-351	1.02277957486137	Cl3
-350	1.01733261055026	Cl3
-349	1.01188870325607	Cl3
-348	1.00651990615668	Cl3
-347	1.00118942840893	Cl3
-346	0.995967652495377	Cl3
-345	0.990822586378499	Cl3
-344	0.985794362292051	Cl3
-343	0.980843594483148	Cl3
-342	0.976032987345376	Cl3
-341	0.971339684345226	Cl3
-340	0.966786861936581	Cl3
-339	0.962344092137062	Cl3
-338	0.958049445471345	Cl3
-337	0.953903632873597	Cl3
-336	0.949892506753884	Cl3
-335	0.946037252950378	Cl3
-334	0.942344909711363	Cl3
-333	0.93878067680933	Cl3
-332	0.935393893075503	Cl3
-331	0.932141013792127	Cl3
-330	0.929044255651923	Cl3
-329	0.926088369117017	Cl3
-328	0.923282667424995	Cl3
-327	0.920587871463101	Cl3
-326	0.918030427982368	Cl3
-325	0.915613998293769	Cl3
-324	0.913331153135226	Cl3
-323	0.911185518271006	Cl3
-322	0.909166891795815	Cl3
-321	0.907264325323475	Cl3
-320	0.90549274847149	Cl3
-319	0.903786364282678	Cl3
-318	0.902176560500494	Cl3
-317	0.900661310962604	Cl3
-316	0.899254727712211	Cl3
-315	0.897937935447175	Cl3
-314	0.896693871747474	Cl3
-313	0.895550511872605	Cl3
-312	0.894479098535474	Cl3
-311	0.893495023460826	Cl3
-310	0.892591426133945	Cl3
-309	0.891754301151718	Cl3
-308	0.890976219252102	Cl3
-307	0.890255296459554	Cl3
-306	0.889567823119582	Cl3
-305	0.888905374662306	Cl3
-304	0.888298059149721	Cl3
-303	0.887703860372521	Cl3
-302	0.887135219678656	Cl3
-301	0.886570880136499	Cl3
-300	0.886041447461968	Cl3
-299	0.885540807621216	Cl3
-298	0.885023496374241	Cl3
-297	0.884523283093982	Cl3
-296	0.884073723873168	Cl3
-295	0.883625977534484	Cl3
-294	0.883211858381919	Cl3
-293	0.882811353618657	Cl3
-292	0.88244657329731	Cl3
-291	0.88210265889379	Cl3
-290	0.881788034977956	Cl3
-289	0.881520332717186	Cl3
-288	0.881278757287079	Cl3
-287	0.881082788283807	Cl3
-286	0.880925565192665	Cl3
-285	0.880795393146592	Cl3
-284	0.88073055595052	Cl3
-283	0.880708090430822	Cl3
-282	0.880732262192523	Cl3
-281	0.880812384473196	Cl3
-280	0.880941312384468	Cl3
-279	0.881133691170192	Cl3
-278	0.881400575856671	Cl3
-277	0.881722842314805	Cl3
-276	0.882125977534479	Cl3
-275	0.882614886961471	Cl3
-274	0.883160102374521	Cl3
-273	0.883783165078912	Cl3
-272	0.884493708232618	Cl3
-271	0.885275735816864	Cl3
-270	0.886140125124408	Cl3
-269	0.887106391298164	Cl3
-268	0.888159782454138	Cl3
-267	0.889315263756579	Cl3
-266	0.890582503910136	Cl3
-265	0.891920410919954	Cl3
-264	0.893377932603449	Cl3
-263	0.894940494810178	Cl3
-262	0.896597113607277	Cl3
-261	0.898363251812886	Cl3
-260	0.900234750462107	Cl3
-259	0.902207059576278	Cl3
-258	0.904290203327172	Cl3
-257	0.906476859092841	Cl3
-256	0.908759810891507	Cl3
-255	0.911160528935022	Cl3
-254	0.913693303000148	Cl3
-253	0.916335987487564	Cl3
-252	0.919102232333288	Cl3
-251	0.921989193800649	Cl3
-250	0.925021185838188	Cl3
-249	0.928199630314232	Cl3
-248	0.931502417176168	Cl3
-247	0.934991326603159	Cl3
-246	0.938645457130668	Cl3
-245	0.942463955637707	Cl3
-244	0.946459227925495	Cl3
-243	0.9506307407934	Cl3
-242	0.954998364851412	Cl3
-241	0.95956490828949	Cl3
-240	0.964315299303288	Cl3
-239	0.969249146879004	Cl3
-238	0.974334814446177	Cl3
-237	0.979623560358313	Cl3
-236	0.985110052609131	Cl3
-235	0.990778188539749	Cl3
-234	0.996653206313091	Cl3
-233	1.00268992606285	Cl3
-232	1.00888976965733	Cl3
-231	1.01524950234608	Cl3
-230	1.02173396843453	Cl3
-229	1.02837420019906	Cl3
-228	1.03513223375516	Cl3
-227	1.042004265605	Cl3
-226	1.04895752168349	Cl3
-225	1.05598421726149	Cl3
-224	1.06305420873027	Cl3
-223	1.0701591781601	Cl3
-222	1.07726898194227	Cl3
-221	1.08435703113892	Cl3
-220	1.09141280392435	Cl3
-219	1.09840036257642	Cl3
-218	1.10529720602872	Cl3
-217	1.1121107635433	Cl3
-216	1.11878867481872	Cl3
-215	1.12528718185696	Cl3
-214	1.13161382056022	Cl3
-213	1.13773624342386	Cl3
-212	1.14361513578842	Cl3
-211	1.1492092279255	Cl3
-210	1.15450742926205	Cl3
-209	1.15949872031849	Cl3
-208	1.16414744774634	Cl3
-207	1.16844934594056	Cl3
-206	1.17235685340537	Cl3
-205	1.17587608417461	Cl3
-204	1.17900223944263	Cl3
-203	1.18169667993743	Cl3
-202	1.18398478600881	Cl3
-201	1.18583168633585	Cl3
-200	1.18722230911418	Cl3
-199	1.1881680292905	Cl3
-198	1.18866184416323	Cl3
-197	1.18871694156121	Cl3
-196	1.18831579695721	Cl3
-195	1.18745641973554	Cl3
-194	1.18615274420588	Cl3
-193	1.18443246125409	Cl3
-192	1.18227989478174	Cl3
-191	1.17970059007536	Cl3
-190	1.17671171619508	Cl3
-189	1.17337235177022	Cl3
-188	1.16966475899332	Cl3
-187	1.16561730413763	Cl3
-186	1.16123325750036	Cl3
-185	1.1565229631736	Cl3
-184	1.15149811602446	Cl3
-183	1.1461659675814	Cl3
-182	1.1405543509171	Cl3
-181	1.13468025735816	Cl3
-180	1.12854294042372	Cl3
-179	1.12217606284658	Cl3
-178	1.11558527655339	Cl3
-177	1.10877804635291	Cl3
-176	1.10178540452154	Cl3
-175	1.09462544433385	Cl3
-174	1.08731010948387	Cl3
-173	1.07987249395706	Cl3
-172	1.07233463671264	Cl3
-171	1.06471040096687	Cl3
-170	1.05703106782312	Cl3
-169	1.04931192236598	Cl3
-168	1.04157674534339	Cl3
-167	1.03384451869757	Cl3
-166	1.0261375302147	Cl3
-165	1.01847799658752	Cl3
-164	1.01091962889237	Cl3
-163	1.00346192947533	Cl3
-162	0.996116806483726	Cl3
-161	0.988944760415186	Cl3
-160	0.981981373524812	Cl3
-159	0.975243921512868	Cl3
-158	0.968750817574301	Cl3
-157	0.962538212711503	Cl3
-156	0.956643715341963	Cl3
-155	0.951112327598462	Cl3
-154	0.945950092421439	Cl3
-153	0.941173503483578	Cl3
-152	0.93683950661169	Cl3
-151	0.93295535333429	Cl3
-150	0.929530392435661	Cl3
-149	0.926590253092562	Cl3
-148	0.92417037537324	Cl3
-147	0.922278188539744	Cl3
-146	0.920928764396415	Cl3
-145	0.920119792407226	Cl3
-144	0.919871925209722	Cl3
-143	0.920167211716188	Cl3
-142	0.921008246836346	Cl3
-141	0.922390160671125	Cl3
-140	0.924304244276986	Cl3
-139	0.926730911417608	Cl3
-138	0.929626226361444	Cl3
